weighted_content,weighted_style,weighted_tv,weighted_total
11.275100708007812,71.36328887939453,7.099159660128862e-08,82.63838958740234
10.367589950561523,68.45589447021484,7.376414856707925e-08,78.823486328125
13.042610168457031,46.73308563232422,8.509556437275023e-08,59.77569580078125
11.147428512573242,40.485084533691406,8.331147682838491e-08,51.63251495361328
13.130023002624512,81.48017120361328,9.198406303312368e-08,94.61019134521484
12.996564865112305,46.707611083984375,7.41125489867045e-08,59.70417785644531
9.308157920837402,58.98090744018555,7.667898671570583e-08,68.2890625
13.815079689025879,40.81069564819336,7.900897003310092e-08,54.62577438354492
14.12637996673584,54.61449432373047,8.077993385313675e-08,68.74087524414062
10.416680335998535,51.36511993408203,6.557336007517733e-08,61.78179931640625
14.286087989807129,41.7299690246582,8.004684559637099e-08,56.016056060791016
12.145853996276855,53.43178176879883,9.13895519261132e-08,65.57763671875
14.351252555847168,72.87065124511719,9.063236205975045e-08,87.2219009399414
12.781424522399902,37.2160530090332,7.205894547723801e-08,49.99747848510742
9.96838092803955,86.36894226074219,8.091975445267963e-08,96.33732604980469
10.02765941619873,29.436695098876953,6.139557484630132e-08,39.46435546875
13.251299858093262,65.46278381347656,8.578273735793118e-08,78.71408081054688
10.52573013305664,33.991947174072266,7.49330766325329e-08,44.517677307128906
10.773959159851074,40.807273864746094,7.144981850615295e-08,51.581233978271484
11.54598331451416,47.82172393798828,8.067092238661644e-08,59.367706298828125
12.525425910949707,62.347694396972656,8.322771094526615e-08,74.87312316894531
10.740681648254395,58.168601989746094,1.0170342079618422e-07,68.90928649902344
13.97431468963623,37.084388732910156,8.433152487441475e-08,51.0587043762207
11.757235527038574,52.920284271240234,7.162784498859764e-08,64.67752075195312
10.83973503112793,43.903045654296875,5.988434992332259e-08,54.74278259277344
14.175897598266602,68.34539031982422,7.419080816362111e-08,82.52128601074219
9.971460342407227,58.02259063720703,6.844118871640603e-08,67.99404907226562
9.193036079406738,31.173187255859375,7.961416059742987e-08,40.3662223815918
9.584256172180176,63.26226043701172,9.381936649788258e-08,72.84651947021484
12.506814002990723,30.62670135498047,7.45194768114743e-08,43.133514404296875
8.059035301208496,42.2532844543457,7.637198251586597e-08,50.312320709228516
12.980409622192383,49.141876220703125,7.52892788113968e-08,62.122283935546875
11.687987327575684,80.5113296508789,6.808641472844101e-08,92.1993179321289
14.893442153930664,71.50872039794922,7.506468335805039e-08,86.40216064453125
12.836935997009277,67.04138946533203,9.682495516472045e-08,79.87832641601562
10.685187339782715,24.44984245300293,5.478865361396856e-08,35.13502883911133
9.151911735534668,52.39654541015625,7.677709135123223e-08,61.548458099365234
9.263598442077637,56.19321823120117,8.269134355032293e-08,65.45681762695312
11.876989364624023,37.89685821533203,8.42315870386301e-08,49.77384948730469
12.512475967407227,31.324329376220703,8.410247431811513e-08,43.83680725097656
15.56606674194336,24.439292907714844,7.725295603222548e-08,40.0053596496582
11.70026683807373,48.25226593017578,7.764187870407113e-08,59.95253372192383
10.649320602416992,51.4390869140625,8.76117880466154e-08,62.088409423828125
10.666475296020508,41.87176513671875,8.195993217441355e-08,52.538238525390625
10.38770866394043,96.98223114013672,8.339805646073728e-08,107.36994171142578
10.942977905273438,41.1188850402832,9.503111186859314e-08,52.06186294555664
9.699235916137695,52.594825744628906,9.559914104784184e-08,62.29405975341797
11.707747459411621,33.59126281738281,7.421878223112799e-08,45.29901123046875
12.54006290435791,40.30870056152344,9.162464920109414e-08,52.84876251220703
9.672277450561523,65.38661193847656,7.519230393882026e-08,75.05889129638672
13.52442741394043,62.58495330810547,7.374277544158758e-08,76.10938262939453
13.925379753112793,65.46755981445312,1.1534275756730494e-07,79.39293670654297
10.4898681640625,65.27210235595703,8.835667131279479e-08,75.76197052001953
13.02292537689209,45.907405853271484,1.0139186201740813e-07,58.93033218383789
6.068703651428223,30.17991065979004,6.096953342193956e-08,36.24861526489258
11.528424263000488,47.05847930908203,7.984689176510074e-08,58.5869026184082
12.509551048278809,47.75696563720703,8.737996637364631e-08,60.266517639160156
12.6935453414917,49.76185607910156,9.751078522413081e-08,62.45540237426758
10.376970291137695,35.56806564331055,5.7538709796745025e-08,45.945037841796875
10.989675521850586,32.04563903808594,5.899567412370743e-08,43.035316467285156
8.558877944946289,35.26380920410156,7.07826046664195e-08,43.82268524169922
10.430152893066406,85.94908142089844,1.004341356747318e-07,96.37923431396484
11.45640754699707,26.91126823425293,7.710917060421707e-08,38.36767578125
9.1791353225708,35.018280029296875,8.331206657885559e-08,44.19741439819336
10.634557723999023,67.82743072509766,1.1198903848708142e-07,78.46199035644531
13.591352462768555,55.28483581542969,1.0903601577183508e-07,68.87619018554688
14.077667236328125,33.038551330566406,8.951738550422306e-08,47.11621856689453
10.789856910705566,41.496639251708984,8.304544962811633e-08,52.286495208740234
13.013249397277832,45.36691665649414,8.755539226967812e-08,58.380165100097656
12.4633207321167,44.04329299926758,8.888083868896501e-08,56.506614685058594
10.80025577545166,50.25850296020508,1.0504806624567209e-07,61.05875778198242
14.770895957946777,72.40483093261719,1.3051867142621632e-07,87.17572784423828
11.304083824157715,27.99393081665039,9.078475926571627e-08,39.29801559448242
11.664605140686035,25.16271209716797,7.177042959938262e-08,36.82731628417969
8.596155166625977,46.48467254638672,8.27644157652685e-08,55.08082580566406
10.06276798248291,53.862586975097656,7.791689426994708e-08,63.92535400390625
10.332226753234863,60.233375549316406,8.50960901743747e-08,70.56560516357422
7.926081657409668,42.387306213378906,7.661245149392926e-08,50.31338882446289
12.611720085144043,52.94811248779297,1.035214509670368e-07,65.55982971191406
14.283234596252441,40.60594177246094,1.1762361395994958e-07,54.88917541503906
12.858721733093262,81.5048828125,1.385571977152722e-07,94.36360168457031
10.658848762512207,42.73208236694336,1.0107697079320133e-07,53.39093017578125
10.920751571655273,38.21824645996094,9.805069822732548e-08,49.138999938964844
9.089157104492188,41.9010009765625,6.140977859558916e-08,50.99015808105469
10.052706718444824,34.96501922607422,5.917407719380208e-08,45.01772689819336
10.519782066345215,51.55866241455078,5.914039746812705e-08,62.07844543457031
11.035590171813965,24.090160369873047,7.990430361815015e-08,35.12575149536133
14.41476058959961,57.84526824951172,1.0590198940008122e-07,72.26002502441406
11.286445617675781,47.582298278808594,8.972409659691039e-08,58.868743896484375
11.913497924804688,44.55818557739258,1.0331059741019999e-07,56.471683502197266
11.459633827209473,43.25672149658203,1.1407187372469707e-07,54.71635437011719
9.401775360107422,22.513484954833984,8.143732088683464e-08,31.915260314941406
11.255316734313965,42.699554443359375,1.0945802841888508e-07,53.954872131347656
15.76057243347168,57.91534423828125,1.105584033211926e-07,73.67591857910156
11.407962799072266,79.36651611328125,1.2055714648795401e-07,90.77447509765625
11.134613037109375,42.12112045288086,1.210541711316182e-07,53.255733489990234
13.570693016052246,56.286258697509766,1.2267985027847317e-07,69.85694885253906
9.690001487731934,23.02574920654297,8.041134691438856e-08,32.71575164794922
11.776289939880371,32.022029876708984,1.1615432526923541e-07,43.79832077026367
9.630085945129395,27.34004020690918,5.426002758213144e-08,36.97012710571289
9.285033226013184,47.54866027832031,9.003869649859553e-08,56.83369445800781
10.39245319366455,47.65554428100586,9.229903241703141e-08,58.047996520996094
13.120615005493164,42.49666213989258,1.057882030863766e-07,55.617279052734375
8.659892082214355,46.1781005859375,1.1432518220999555e-07,54.83799362182617
10.954623222351074,29.622831344604492,7.772983678933088e-08,40.57745361328125
9.63534164428711,23.230926513671875,8.684639851708198e-08,32.866268157958984
9.648386001586914,29.100980758666992,1.0120964333282245e-07,38.749366760253906
10.073338508605957,63.04863739013672,1.160294260671435e-07,73.12197875976562
9.516386985778809,58.008975982666016,9.707413539672416e-08,67.52536010742188
11.614638328552246,38.02909469604492,1.2022964313018747e-07,49.643733978271484
10.274982452392578,31.277978897094727,8.869492518215338e-08,41.55296325683594
12.89835262298584,58.71949005126953,1.266252098730547e-07,71.61784362792969
11.439407348632812,74.26966857910156,1.2978706820376829e-07,85.70907592773438
11.220291137695312,33.73960876464844,1.0013032891720286e-07,44.95989990234375
9.684271812438965,52.120704650878906,1.0359991620134679e-07,61.80497741699219
11.413393020629883,31.57443618774414,8.766531323090021e-08,42.987831115722656
12.577028274536133,27.733440399169922,1.1031102786773772e-07,40.31047058105469
11.100576400756836,43.195804595947266,1.0518346726939853e-07,54.29637908935547
12.9699125289917,33.794857025146484,1.1126304144681853e-07,46.7647705078125
10.454236030578613,29.05885887145996,7.028688742138911e-08,39.51309585571289
11.073513984680176,31.46526336669922,1.0737038280694833e-07,42.53877639770508
9.309647560119629,27.287364959716797,8.052975175587562e-08,36.59701156616211
12.987082481384277,35.075016021728516,1.0160261609826193e-07,48.06209945678711
10.113146781921387,22.529829025268555,6.906801530703888e-08,32.642974853515625
13.034523010253906,41.842811584472656,1.2369081048291264e-07,54.87733459472656
11.455141067504883,58.24352264404297,1.1150799394954447e-07,69.69866180419922
10.444400787353516,42.86322021484375,1.0461431543262734e-07,53.307621002197266
11.614025115966797,63.462371826171875,1.4666106551430858e-07,75.07640075683594
13.252035140991211,43.13227844238281,1.1676785049985483e-07,56.384315490722656
13.990616798400879,44.29908752441406,1.3237034579560714e-07,58.289703369140625
11.139175415039062,32.190956115722656,1.0927524840553815e-07,43.33013153076172
11.663241386413574,50.09795379638672,1.0218245449777896e-07,61.76119613647461
11.674118041992188,42.46133804321289,9.201957595905697e-08,54.13545608520508
11.116226196289062,39.01385498046875,1.0512605541634912e-07,50.13008117675781
9.731306076049805,45.55968475341797,9.277482604375109e-08,55.290992736816406
11.895124435424805,30.37949562072754,1.016836321809933e-07,42.274620056152344
10.907129287719727,26.658857345581055,8.636559556407519e-08,37.56598663330078
11.94095516204834,45.02007293701172,1.297967173741199e-07,56.961029052734375
11.066751480102539,60.03307342529297,1.1902436369837233e-07,71.09982299804688
11.681991577148438,43.56523513793945,1.13612067309532e-07,55.24722671508789
8.764180183410645,56.75152587890625,9.505224340955465e-08,65.51570892333984
11.972152709960938,19.669307708740234,7.090310560897706e-08,31.641460418701172
11.021628379821777,27.063188552856445,8.75205543593438e-08,38.084815979003906
10.282044410705566,34.1104850769043,1.0294745322880772e-07,44.39252853393555
16.08237075805664,67.68097686767578,1.5793719398971007e-07,83.76335144042969
11.277390480041504,68.65019226074219,1.5144247811349487e-07,79.92758178710938
10.016573905944824,44.3692626953125,1.2421605788404122e-07,54.38583755493164
10.795260429382324,36.740997314453125,1.0963104557504266e-07,47.536258697509766
11.330305099487305,36.03813171386719,1.4286118243944657e-07,47.368438720703125
11.947559356689453,26.45948028564453,9.462156214112838e-08,38.407039642333984
8.795683860778809,35.06332778930664,1.1589071391426842e-07,43.859012603759766
11.475223541259766,38.219322204589844,1.221802392592508e-07,49.69454574584961
10.94755744934082,44.38236999511719,1.2005030214368162e-07,55.329925537109375
10.403036117553711,36.9145622253418,1.2148537109624158e-07,47.317596435546875
12.854257583618164,40.085418701171875,1.2856288833518192e-07,52.939674377441406
11.10146713256836,40.762718200683594,9.589992089331645e-08,51.86418533325195
11.031829833984375,32.765037536621094,7.876338514734016e-08,43.79686737060547
11.10241413116455,42.33354568481445,8.481981694785645e-08,53.43595886230469
14.192035675048828,51.39873504638672,1.3788867647690495e-07,65.59077453613281
8.41385555267334,31.509994506835938,1.1990638881798077e-07,39.923851013183594
12.829015731811523,28.19261932373047,1.2026197282466455e-07,41.021636962890625
11.13646411895752,23.614599227905273,1.0547061890520126e-07,34.75106430053711
9.309840202331543,29.851369857788086,7.323667716718774e-08,39.16120910644531
11.649248123168945,35.36586380004883,1.2709595864635048e-07,47.015113830566406
12.492491722106934,33.36326217651367,1.2330764320722665e-07,45.85575485229492
9.214484214782715,35.62154006958008,1.2825748285649752e-07,44.83602523803711
18.311817169189453,65.63592529296875,1.785949450550106e-07,83.94773864746094
13.160345077514648,42.21563720703125,1.3027575107571465e-07,55.37598419189453
8.364118576049805,65.00723266601562,1.3022065559198381e-07,73.37135314941406
13.111865997314453,21.888877868652344,1.206727802127716e-07,35.0007438659668
13.05623722076416,40.323341369628906,1.4721113927862461e-07,53.37957763671875
9.26307487487793,39.510005950927734,1.4425441463572497e-07,48.77307891845703
11.036933898925781,57.029823303222656,9.810710110969012e-08,68.06675720214844
10.780068397521973,27.876462936401367,7.903079790594347e-08,38.656532287597656
12.301786422729492,34.566001892089844,6.525630880105382e-08,46.86779022216797
9.772684097290039,85.02015686035156,7.04069123003137e-08,94.79283905029297
11.854780197143555,25.07778549194336,8.788514094248967e-08,36.93256378173828
11.6225004196167,37.383216857910156,1.0824981444557125e-07,49.00571823120117
9.316299438476562,26.09387969970703,1.1149275991328977e-07,35.410179138183594
13.556463241577148,42.38793182373047,1.6719937434572785e-07,55.94439697265625
9.328008651733398,18.36065101623535,1.1378418207641516e-07,27.68865966796875
10.591475486755371,52.3626708984375,1.5420374666064163e-07,62.95414733886719
13.4351224899292,58.480613708496094,1.5794593366535992e-07,71.91573333740234
10.8060302734375,27.40192413330078,1.2295598139644426e-07,38.20795440673828
10.330022811889648,38.00830078125,1.224950807454661e-07,48.33832550048828
12.724164962768555,21.14964485168457,1.3468392978666088e-07,33.873809814453125
11.598864555358887,55.14360427856445,1.369312911947418e-07,66.74246978759766
10.642382621765137,35.381439208984375,1.3292543599163764e-07,46.02382278442383
10.711331367492676,35.20242691040039,1.289743636334606e-07,45.91375732421875
12.40963077545166,35.24627685546875,1.484037568388885e-07,47.655906677246094
13.193607330322266,26.494054794311523,1.0505215897183007e-07,39.687660217285156
11.576495170593262,49.5866584777832,1.82334034093401e-07,61.16315460205078
11.03280258178711,29.880552291870117,1.357142878077866e-07,40.913352966308594
7.196770191192627,29.193639755249023,1.3435631274205662e-07,36.390411376953125
7.804726600646973,45.05310821533203,1.4185324914706143e-07,52.85783386230469
11.865564346313477,41.84661865234375,1.646758391871117e-07,53.712181091308594
14.056486129760742,58.11843490600586,1.9775177406700095e-07,72.17491912841797
9.491761207580566,28.8283634185791,1.1056297211098354e-07,38.320125579833984
9.61280345916748,25.907251358032227,9.963842018123614e-08,35.52005386352539
8.392285346984863,29.68825912475586,8.650346927652208e-08,38.080543518066406
10.96700382232666,35.05860137939453,1.0184199084051215e-07,46.025604248046875
12.701614379882812,33.37876892089844,1.280208579146347e-07,46.08038330078125
11.48083782196045,25.74447250366211,1.0807724493133719e-07,37.225311279296875
13.144433975219727,31.073989868164062,1.2164909435341542e-07,44.218421936035156
13.291152000427246,23.778850555419922,1.4699307371301984e-07,37.070003509521484
12.06041145324707,53.407127380371094,1.817644772472704e-07,65.46753692626953
11.681604385375977,38.023094177246094,1.2911176838770189e-07,49.70469665527344
16.28533172607422,49.431819915771484,1.816615480265682e-07,65.71714782714844
9.682966232299805,40.1894416809082,1.3241741214642389e-07,49.872406005859375
8.902975082397461,23.00812530517578,1.1857360249223348e-07,31.911100387573242
11.490559577941895,27.38695526123047,1.5411731624226377e-07,38.87751388549805
9.6835298538208,19.486387252807617,1.3186358671646303e-07,29.169918060302734
11.829888343811035,36.04001998901367,1.2478874111820915e-07,47.86990737915039
14.06554889678955,43.85751724243164,1.9904565817796538e-07,57.923065185546875
13.727471351623535,44.72308349609375,1.5347525561537623e-07,58.45055389404297
10.85566520690918,43.13812255859375,1.6666905366946594e-07,53.99378967285156
11.807787895202637,50.02308654785156,1.7695290921437845e-07,61.830875396728516
14.110367774963379,31.227397918701172,1.9749077750930155e-07,45.337764739990234
11.220450401306152,25.376068115234375,1.2748463973366597e-07,36.596519470214844
9.41666030883789,17.76738929748535,6.918033790270783e-08,27.184049606323242
10.629862785339355,38.35147476196289,1.4839258710708236e-07,48.98133850097656
12.882747650146484,30.756189346313477,1.520557333378747e-07,43.638938903808594
10.705915451049805,38.12302017211914,1.5428611277457094e-07,48.82893371582031
11.086256980895996,17.99335479736328,1.1568795343919192e-07,29.079612731933594
11.072649002075195,48.19306945800781,1.646657494802639e-07,59.265716552734375
11.287272453308105,41.42558288574219,1.7058712842299428e-07,52.71285629272461
11.604833602905273,41.141822814941406,1.6360756660560583e-07,52.74665832519531
10.712369918823242,36.26593780517578,1.492149550585964e-07,46.978309631347656
12.605031967163086,25.314041137695312,1.5855854940127756e-07,37.91907501220703
10.184831619262695,21.683385848999023,1.36021938601516e-07,31.86821746826172
12.04177188873291,42.00376510620117,2.0224678110025707e-07,54.045536041259766
10.259248733520508,26.50926399230957,1.5813061793323868e-07,36.76851272583008
12.596724510192871,54.16020202636719,2.1429755747703894e-07,66.75692749023438
8.468683242797852,25.01997947692871,1.7517662342925178e-07,33.48866271972656
13.212889671325684,23.164936065673828,1.5466441993794433e-07,36.37782669067383
9.651389122009277,21.961246490478516,1.4040112716884323e-07,31.61263656616211
13.245298385620117,50.1432991027832,1.8658128908555227e-07,63.38859558105469
8.228311538696289,23.08615493774414,1.2144087691012828e-07,31.31446647644043
11.927223205566406,41.267295837402344,1.4321963703878282e-07,53.19451904296875
11.644179344177246,21.08554458618164,1.352424021661136e-07,32.7297248840332
11.308258056640625,35.41352844238281,1.5343997006311838e-07,46.72178649902344
15.02518081665039,28.350858688354492,1.7190002665756765e-07,43.37603759765625
13.200018882751465,32.989097595214844,1.6377350675611524e-07,46.189117431640625
13.938311576843262,36.83863830566406,2.069033371299156e-07,50.77695083618164
8.61940860748291,26.376480102539062,1.4054315045086696e-07,34.995887756347656
10.894867897033691,24.70913314819336,1.367886426351106e-07,35.604000091552734
11.540986061096191,32.86125946044922,1.1457333926045976e-07,44.402244567871094
10.15139102935791,36.02006912231445,1.2000315052773658e-07,46.17145919799805
9.90522289276123,30.20645523071289,1.1673579081161733e-07,40.11167907714844
11.025733947753906,35.47032928466797,1.3926528197316657e-07,46.496063232421875
14.879450798034668,35.239444732666016,2.2007429834047798e-07,50.118896484375
12.778043746948242,56.094970703125,2.2286340595201182e-07,68.87301635742188
10.774447441101074,40.492393493652344,1.2000703009107383e-07,51.266841888427734
7.619061470031738,20.897689819335938,1.0055668298036835e-07,28.51675033569336
8.627193450927734,29.927074432373047,1.4613172538702202e-07,38.55426788330078
11.860157012939453,39.95359802246094,1.4488539079593465e-07,51.81375503540039
8.201313018798828,36.6029167175293,1.4510003154555307e-07,44.804229736328125
12.781972885131836,25.93717384338379,1.6262259805444046e-07,38.719146728515625
11.393495559692383,21.833187103271484,1.380770839887191e-07,33.2266845703125
10.946540832519531,29.475513458251953,1.553833470779864e-07,40.422054290771484
10.515697479248047,35.59499740600586,1.8550925062754686e-07,46.110694885253906
13.28724479675293,21.299964904785156,1.5498450522954954e-07,34.58721160888672
7.378684043884277,50.04409408569336,1.360503461000917e-07,57.42277908325195
10.45748519897461,16.646846771240234,1.1391965415441518e-07,27.104331970214844
11.799116134643555,26.36153793334961,1.403077192208002e-07,38.16065216064453
7.918762683868408,38.93029022216797,1.4914014911937556e-07,46.84905242919922
14.271610260009766,22.777210235595703,1.8135273194275214e-07,37.04882049560547
14.895035743713379,42.18557357788086,1.8583794769710948e-07,57.08060836791992
11.970690727233887,34.744564056396484,1.8488924524717731e-07,46.71525573730469
12.25398063659668,36.48377990722656,1.6804742131171224e-07,48.737762451171875
10.286470413208008,29.87807846069336,1.6233697408551961e-07,40.16455078125
10.371017456054688,37.00175476074219,1.530078321820838e-07,47.372772216796875
12.866133689880371,56.1546745300293,1.582568245339644e-07,69.02080535888672
10.134469985961914,34.72187805175781,1.5733948544038867e-07,44.856346130371094
10.294353485107422,23.121492385864258,1.4694791161673493e-07,33.41584777832031
9.819239616394043,22.627962112426758,1.233469504313689e-07,32.447200775146484
11.331377029418945,27.252365112304688,1.5845608913878095e-07,38.583740234375
10.787534713745117,30.4073429107666,1.8150552705265e-07,41.19487762451172
12.550766944885254,33.02245330810547,2.1092131419209181e-07,45.573219299316406
13.765056610107422,23.303531646728516,1.8556899306076957e-07,37.06858825683594
13.460461616516113,30.681224822998047,1.6784775880296365e-07,44.141685485839844
9.934303283691406,24.697540283203125,1.2694857787209912e-07,34.63184356689453
10.252763748168945,17.093088150024414,1.0159839547441152e-07,27.34585189819336
11.92937183380127,46.01359558105469,1.9378185811547155e-07,57.94296646118164
11.142910957336426,24.71408462524414,1.6719104678486474e-07,35.85699462890625
17.48476219177246,24.108238220214844,2.1083778278807586e-07,41.59300231933594
10.709646224975586,21.459449768066406,1.5844553047372756e-07,32.169097900390625
14.22245979309082,26.897640228271484,1.9494962089083856e-07,41.12010192871094
11.656030654907227,62.111083984375,2.3162782269992022e-07,73.7671127319336
10.738617897033691,28.369569778442383,1.632680124430408e-07,39.10818862915039
12.283345222473145,42.27991485595703,1.9133587159103627e-07,54.56325912475586
9.18380355834961,28.226299285888672,1.9406166984481388e-07,37.41010284423828
10.405473709106445,27.78182601928711,2.2516621811519144e-07,38.18730163574219
12.47036075592041,34.90705490112305,1.960514168786176e-07,47.37741470336914
12.050884246826172,36.18733215332031,1.4446034413140296e-07,48.238216400146484
10.75849723815918,29.279117584228516,1.625539169936019e-07,40.03761291503906
9.626198768615723,17.185089111328125,1.5469446168481227e-07,26.81128692626953
11.49930477142334,30.583192825317383,1.673892739972871e-07,42.082496643066406
11.280914306640625,29.874048233032227,1.716437623144884e-07,41.15496063232422
13.853588104248047,23.76084327697754,1.6735654639887798e-07,37.61443328857422
10.470511436462402,33.9372444152832,1.7809757935083326e-07,44.40775680541992
12.50298023223877,29.975982666015625,2.1635702296407544e-07,42.47896194458008
9.642327308654785,29.610477447509766,1.8810222002230148e-07,39.252803802490234
10.975984573364258,27.39093589782715,1.686964026248461e-07,38.366920471191406
14.681775093078613,41.35963439941406,2.0298659819673048e-07,56.04140853881836
10.192543983459473,33.688846588134766,1.9657161942632229e-07,43.88138961791992
11.018465042114258,17.269140243530273,1.2787866410235438e-07,28.28760528564453
10.895278930664062,41.54871368408203,1.7041264754880103e-07,52.443992614746094
9.888904571533203,25.680057525634766,1.6612980857644288e-07,35.56896209716797
10.826502799987793,19.50484848022461,2.0302057635035453e-07,30.33135223388672
13.169846534729004,27.48723602294922,1.7554789621954114e-07,40.657081604003906
11.222968101501465,36.113922119140625,1.6474768926855177e-07,47.336891174316406
12.722644805908203,27.861024856567383,1.6937450197929138e-07,40.58367156982422
9.328054428100586,40.28142547607422,1.484413303387555e-07,49.60948181152344
12.454536437988281,27.943626403808594,2.0616349161173275e-07,40.398162841796875
10.675642013549805,26.31877899169922,2.1383637260896649e-07,36.994422912597656
10.455507278442383,26.778053283691406,1.6911121747398283e-07,37.233558654785156
13.171073913574219,20.446651458740234,2.0314311655056372e-07,33.61772537231445
14.023449897766113,40.06828308105469,2.3638550317173213e-07,54.091732025146484
11.169246673583984,25.194082260131836,1.9457243638498767e-07,36.36332702636719
8.188310623168945,20.937896728515625,1.4180868390667456e-07,29.12620735168457
10.695810317993164,26.299034118652344,1.4824503580257442e-07,36.994842529296875
10.71396541595459,46.14412307739258,1.811182528399513e-07,56.858089447021484
13.175826072692871,44.061973571777344,2.0028620895118365e-07,57.23780059814453
12.8927001953125,28.17593002319336,2.256702202885208e-07,41.06863021850586
13.685857772827148,28.00172996520996,2.0442048764834908e-07,41.68758773803711
10.630819320678711,23.06692886352539,1.5385319329652702e-07,33.69774627685547
11.172371864318848,24.677045822143555,1.7455384693221276e-07,35.84941864013672
11.055628776550293,41.920875549316406,1.7137935515165736e-07,52.976505279541016
7.841341972351074,29.005931854248047,1.4931352154690103e-07,36.84727478027344
10.740392684936523,20.913057327270508,1.2310749752941774e-07,31.65345001220703
10.328688621520996,24.579336166381836,1.5899499317129084e-07,34.908023834228516
11.628743171691895,30.67767333984375,1.9886803670488007e-07,42.30641555786133
12.604608535766602,43.27796173095703,2.029695167493628e-07,55.882568359375
12.621204376220703,34.92058563232422,2.397310367996397e-07,47.54179000854492
9.894684791564941,24.13458824157715,2.0182639559607196e-07,34.029273986816406
12.705024719238281,26.32077980041504,2.1311015530045552e-07,39.02580261230469
12.657041549682617,41.599178314208984,1.997430274514045e-07,54.25621795654297
9.889659881591797,22.45479965209961,1.9086628810782713e-07,32.344459533691406
10.878284454345703,26.986236572265625,2.2367224516983697e-07,37.86452102661133
12.531949043273926,47.582393646240234,1.9939786000122695e-07,60.114341735839844
9.538782119750977,46.69670104980469,2.0995810245949542e-07,56.23548126220703
12.375682830810547,32.99855041503906,2.5471632625340135e-07,45.37423324584961
13.902274131774902,29.34387969970703,2.50800297862952e-07,43.24615478515625
9.73045825958252,21.928415298461914,1.1259442800337638e-07,31.65887451171875
12.453049659729004,34.73329162597656,1.8372020349488594e-07,47.18634033203125
11.149733543395996,22.976388931274414,1.3873020066057506e-07,34.126121520996094
9.518702507019043,16.328907012939453,9.153612268164579e-08,25.847610473632812
10.147948265075684,45.852298736572266,1.6532746371922258e-07,56.000247955322266
8.817538261413574,23.09035301208496,1.2711440433577081e-07,31.90789031982422
9.213714599609375,17.976560592651367,1.4158739247704943e-07,27.190275192260742
12.381380081176758,45.30631637573242,2.4141689891621354e-07,57.68769836425781
10.60057544708252,28.0909423828125,2.038349435906639e-07,38.6915168762207
12.650054931640625,56.42454528808594,2.0066386241524015e-07,69.07460021972656
9.401055335998535,17.07962417602539,1.317412738899293e-07,26.48067855834961
10.5886812210083,35.38294219970703,1.809965368693156e-07,45.971622467041016
11.399642944335938,18.84295654296875,1.435240903902013e-07,30.242599487304688
10.219517707824707,43.55604553222656,1.9377813487153617e-07,53.77556228637695
12.319677352905273,25.031658172607422,2.55231441315118e-07,37.35133361816406
10.311930656433105,30.346033096313477,2.658237576724787e-07,40.657962799072266
12.534728050231934,23.362701416015625,1.972124294979949e-07,35.897430419921875
12.286280632019043,51.820125579833984,2.0442234927031677e-07,64.10640716552734
9.436643600463867,27.556848526000977,1.8044890737201058e-07,36.993492126464844
10.807183265686035,23.571815490722656,1.778681308906016e-07,34.378997802734375
12.993094444274902,42.137672424316406,2.1375690550939908e-07,55.130767822265625
11.45540714263916,25.519710540771484,1.8775320143049612e-07,36.97511672973633
7.708458423614502,21.327999114990234,1.7082746239793778e-07,29.036457061767578
10.807994842529297,34.23953628540039,2.0777740417088353e-07,45.04753112792969
11.13806438446045,24.52995491027832,1.9057512190556736e-07,35.66801834106445
10.642324447631836,25.713329315185547,1.9706666876118106e-07,36.35565185546875
10.58851146697998,21.548702239990234,1.3655268560341938e-07,32.13721466064453
15.226141929626465,37.37575149536133,2.0128062772073463e-07,52.60189437866211
8.59615707397461,21.138439178466797,1.093530670459586e-07,29.734596252441406
10.160154342651367,42.68638229370117,1.5038484946217068e-07,52.846534729003906
10.835906982421875,42.515419006347656,1.590095450865192e-07,53.35132598876953
12.564830780029297,24.034690856933594,1.980944261958939e-07,36.59952163696289
12.98050594329834,25.435962677001953,1.859917375668374e-07,38.41646957397461
11.594937324523926,24.962459564208984,1.8945537760828302e-07,36.557395935058594
12.084622383117676,25.47658920288086,2.31726232868823e-07,37.56121063232422
9.324447631835938,25.198745727539062,1.5367362493634573e-07,34.523193359375
11.011874198913574,40.42778015136719,1.8947199009744509e-07,51.43965530395508
11.00516414642334,20.886123657226562,1.8742790075521043e-07,31.89128875732422
11.104952812194824,35.9190788269043,2.2147864342514367e-07,47.02403259277344
10.41114616394043,24.700050354003906,2.326411419062424e-07,35.11119842529297
11.246850967407227,17.673799514770508,1.902827477806568e-07,28.920650482177734
10.389866828918457,27.249473571777344,2.1345896072944015e-07,37.639339447021484
11.473109245300293,37.268978118896484,2.3350500555352482e-07,48.742088317871094
12.508028984069824,34.51747512817383,2.426019136692048e-07,47.02550506591797
10.6216402053833,19.735149383544922,1.3780794461126789e-07,30.356788635253906
12.521750450134277,15.061650276184082,1.5045819168335584e-07,27.58340072631836
9.615184783935547,26.591224670410156,1.9268904338787252e-07,36.2064094543457
9.467484474182129,19.101545333862305,1.5104407680155418e-07,28.56903076171875
10.755170822143555,28.202014923095703,2.2308415736915777e-07,38.957183837890625
