weighted_content,weighted_style,weighted_tv,weighted_total
11.526521682739258,10.18757438659668,3.570606565972412e-07,21.714096069335938
12.70677375793457,13.17771053314209,3.229891376577143e-07,25.884483337402344
12.646811485290527,16.024311065673828,3.4167558737863146e-07,28.671123504638672
12.511175155639648,13.84438419342041,3.71115788766474e-07,26.355560302734375
11.7156400680542,12.042847633361816,3.080715487158159e-07,23.758487701416016
12.637147903442383,9.937190055847168,3.220460769171041e-07,22.574337005615234
17.24291229248047,27.212902069091797,3.599306239721045e-07,44.455814361572266
10.362469673156738,11.7815580368042,2.775794882836635e-07,22.144027709960938
10.820777893066406,7.703183174133301,2.6947171249958046e-07,18.52396011352539
9.13399887084961,13.731334686279297,3.117447988643107e-07,22.865333557128906
15.144779205322266,21.110525131225586,3.52808655179615e-07,36.25530242919922
14.00625228881836,15.050470352172852,2.76211409300231e-07,29.05672264099121
13.969034194946289,11.868830680847168,2.2659358478449576e-07,25.83786392211914
13.33205509185791,10.52583122253418,3.339927729939518e-07,23.857887268066406
12.335742950439453,10.677579879760742,3.28033792129645e-07,23.013322830200195
14.809578895568848,9.045736312866211,3.550056817402947e-07,23.855316162109375
13.974273681640625,13.857583999633789,3.299591924132983e-07,27.831857681274414
19.046960830688477,23.427936553955078,3.8749300301788026e-07,42.47489929199219
9.401933670043945,8.204880714416504,2.5219245003427204e-07,17.606815338134766
13.678897857666016,11.977245330810547,3.249795952342538e-07,25.656143188476562
8.851755142211914,5.757606506347656,2.561413623425324e-07,14.60936164855957
14.359590530395508,12.617105484008789,3.5170441492482496e-07,26.976696014404297
12.757871627807617,16.872509002685547,3.5730658964894246e-07,29.630380630493164
14.235060691833496,14.919046401977539,3.836013036107033e-07,29.15410614013672
11.138927459716797,8.97088623046875,3.308276461666537e-07,20.109813690185547
15.167844772338867,24.289304733276367,3.0007981877133716e-07,39.457149505615234
13.545483589172363,14.640092849731445,2.8534395823953673e-07,28.185577392578125
13.372293472290039,12.701250076293945,2.8354477876746387e-07,26.073543548583984
11.452956199645996,10.699480056762695,2.6217193749289436e-07,22.152435302734375
12.886842727661133,8.340322494506836,2.5475588927292847e-07,21.22716522216797
17.154726028442383,14.596661567687988,3.7594276136587723e-07,31.751388549804688
11.048144340515137,11.672910690307617,3.712365810315532e-07,22.721054077148438
10.606468200683594,9.538555145263672,2.4412614152424794e-07,20.145023345947266
10.490899085998535,7.389948844909668,2.6776822892315977e-07,17.880847930908203
12.03488540649414,10.162797927856445,3.62481785032287e-07,22.197683334350586
11.24386215209961,6.135613918304443,2.9838781756552635e-07,17.37947654724121
17.149799346923828,19.18079376220703,4.4907051233167294e-07,36.33059310913086
16.53047752380371,16.238994598388672,3.6440590633901593e-07,32.76947021484375
11.757354736328125,7.167071342468262,2.6266567942911934e-07,18.924427032470703
18.435333251953125,20.241870880126953,2.811540298353066e-07,38.67720413208008
11.932229042053223,16.89557647705078,2.45146054567158e-07,28.827804565429688
13.013806343078613,13.229530334472656,3.029242918728414e-07,26.243335723876953
13.438961029052734,13.290742874145508,2.6875432013184763e-07,26.729703903198242
9.184846878051758,6.491909980773926,2.7210046482650796e-07,15.676756858825684
10.88219165802002,11.447408676147461,2.655037008025829e-07,22.329601287841797
9.725905418395996,6.754303455352783,2.79308181916349e-07,16.480209350585938
11.505224227905273,13.400110244750977,3.4551246130831714e-07,24.90533447265625
13.943129539489746,9.264254570007324,2.964888210499339e-07,23.20738410949707
12.460933685302734,17.07353401184082,2.7285361170470424e-07,29.534467697143555
20.456684112548828,23.005390167236328,3.4544265758995607e-07,43.462074279785156
12.717485427856445,13.021722793579102,3.7560391774604796e-07,25.739208221435547
15.81666374206543,14.823360443115234,3.347184645008383e-07,30.640024185180664
14.977747917175293,24.651168823242188,4.059784544097056e-07,39.6289176940918
12.00441837310791,10.391031265258789,3.391686504983227e-07,22.395450592041016
10.903946876525879,14.602424621582031,3.6461926811170997e-07,25.506370544433594
21.799028396606445,30.109588623046875,4.4298906232143054e-07,51.90861511230469
12.41121768951416,11.545259475708008,2.847822884177731e-07,23.956478118896484
13.906595230102539,19.174020767211914,3.32072886521928e-07,33.08061599731445
13.096099853515625,12.408562660217285,3.1347346407528676e-07,25.504661560058594
9.612005233764648,12.747956275939941,2.6566434030428354e-07,22.359962463378906
14.376532554626465,11.917032241821289,3.2659434623383277e-07,26.293563842773438
11.314976692199707,7.661920070648193,2.7361920729163103e-07,18.976896286010742
9.931720733642578,7.607839107513428,2.3714284225206939e-07,17.539560317993164
12.151808738708496,12.590699195861816,3.2867276900105935e-07,24.742507934570312
11.200550079345703,10.635581016540527,3.3786514563871606e-07,21.836132049560547
14.721983909606934,10.259061813354492,3.3130478982457134e-07,24.98104476928711
12.8744535446167,10.3147554397583,3.39510734193027e-07,23.189208984375
21.949228286743164,22.503137588500977,3.746047525510221e-07,44.45236587524414
18.029098510742188,19.650550842285156,3.454638033417723e-07,37.679649353027344
12.1524658203125,11.735734939575195,2.8065770152352343e-07,23.888200759887695
8.569210052490234,14.33847427368164,2.3577204899538629e-07,22.907684326171875
9.370208740234375,9.965868949890137,2.7650028755488165e-07,19.336078643798828
12.769946098327637,7.1257476806640625,2.441911703954247e-07,19.895694732666016
13.094267845153809,11.65407943725586,3.0107986503935535e-07,24.748348236083984
14.821943283081055,14.049179077148438,3.1386608156935836e-07,28.871122360229492
8.770538330078125,7.4473419189453125,2.1031706864960142e-07,16.217880249023438
13.752448081970215,15.696990966796875,3.470020999429835e-07,29.449440002441406
10.742999076843262,14.020196914672852,2.9126613299013115e-07,24.763195037841797
11.80102252960205,10.51286792755127,3.540917532518506e-07,22.31389045715332
13.224746704101562,19.843448638916016,3.4540545357231167e-07,33.06819534301758
18.21727180480957,23.758573532104492,3.5036185863646097e-07,41.97584533691406
9.364538192749023,9.11619758605957,3.104607344539545e-07,18.480735778808594
10.523895263671875,9.657219886779785,3.513017645673244e-07,20.181114196777344
10.750665664672852,12.344473838806152,3.122547127532016e-07,23.095138549804688
12.34139347076416,14.383591651916504,2.9738103535237315e-07,26.724985122680664
13.824381828308105,10.826667785644531,3.179830798671901e-07,24.651050567626953
8.582737922668457,6.516373157501221,2.9113274990777427e-07,15.099111557006836
12.843667984008789,14.325172424316406,2.939367220733402e-07,27.168840408325195
19.834993362426758,26.064990997314453,3.203492440206901e-07,45.899986267089844
11.425223350524902,9.973823547363281,3.03004497936854e-07,21.3990478515625
14.079507827758789,9.228595733642578,3.566598252291442e-07,23.308103561401367
13.991135597229004,13.039730072021484,2.8337294111224764e-07,27.030864715576172
11.498249053955078,11.458874702453613,3.283794001163187e-07,22.957122802734375
9.836379051208496,11.297616004943848,3.2726413223826967e-07,21.133995056152344
15.733433723449707,16.646377563476562,3.899191369782784e-07,32.37981033325195
17.25077247619629,16.360626220703125,3.411006446185638e-07,33.61139678955078
19.85917091369629,29.142980575561523,3.8939541013860435e-07,49.00215148925781
12.463409423828125,10.890997886657715,3.059204232158663e-07,23.354408264160156
9.6559419631958,8.354464530944824,2.6279505505044654e-07,18.010406494140625
9.988058090209961,10.704479217529297,2.8190893885948753e-07,20.692537307739258
14.424210548400879,9.943002700805664,2.8150182629360643e-07,24.36721420288086
9.823716163635254,9.742021560668945,2.722330805227102e-07,19.565738677978516
13.436870574951172,9.309414863586426,3.275790163570491e-07,22.74628448486328
13.333614349365234,9.740656852722168,3.401204935471469e-07,23.07427215576172
13.176214218139648,16.854930877685547,3.1985041459847707e-07,30.031145095825195
9.673745155334473,8.808463096618652,2.3017135220015916e-07,18.482208251953125
11.929694175720215,19.76641845703125,3.778925474762218e-07,31.69611358642578
11.46314525604248,9.410882949829102,2.724081298310921e-07,20.874027252197266
9.256041526794434,9.08713436126709,3.264765098265343e-07,18.343175888061523
10.330668449401855,8.441043853759766,2.1805688277254376e-07,18.771713256835938
10.672407150268555,9.94925308227539,2.7266383995083743e-07,20.621660232543945
12.962966918945312,19.606935501098633,2.985026696933346e-07,32.56990051269531
22.641035079956055,28.51995277404785,4.4788265540773864e-07,51.160987854003906
18.19676971435547,26.374507904052734,3.447975984727236e-07,44.5712776184082
9.235877990722656,9.938688278198242,2.4790500674498617e-07,19.1745662689209
14.389472961425781,14.935043334960938,3.625522708716744e-07,29.32451629638672
11.437870025634766,9.554058074951172,2.451181160267879e-07,20.991928100585938
16.417539596557617,10.493457794189453,3.209156318462192e-07,26.91099739074707
18.93108558654785,19.556272506713867,3.157691139676899e-07,38.48735809326172
11.911970138549805,12.048806190490723,3.497342504488188e-07,23.960777282714844
10.97883129119873,11.070768356323242,3.755573345642915e-07,22.049598693847656
9.986809730529785,9.453046798706055,3.175527183429949e-07,19.439857482910156
15.014423370361328,17.437637329101562,2.945141375221283e-07,32.45206069946289
9.517465591430664,11.319841384887695,2.3139932636695448e-07,20.83730697631836
13.028505325317383,18.374893188476562,3.218560493678524e-07,31.403398513793945
9.45649528503418,7.373837471008301,3.408792679238104e-07,16.830333709716797
12.17927074432373,17.775781631469727,3.940603221508354e-07,29.95505142211914
13.78780746459961,13.546952247619629,3.4197518061773735e-07,27.334758758544922
13.252585411071777,11.858930587768555,2.4025587208598154e-07,25.111515045166016
11.721456527709961,9.52384090423584,3.1236339737006347e-07,21.245296478271484
21.493642807006836,27.704679489135742,4.221552103444992e-07,49.19832229614258
12.451595306396484,9.035109519958496,2.3451039510291594e-07,21.486705780029297
11.699978828430176,9.618874549865723,3.309135365725524e-07,21.3188533782959
11.308095932006836,11.29820728302002,3.0616030244345893e-07,22.606304168701172
13.459754943847656,11.036060333251953,3.249479902933672e-07,24.49581527709961
12.041208267211914,10.39036750793457,3.0392513394872367e-07,22.431575775146484
12.5670804977417,11.924396514892578,2.997065848830971e-07,24.491477966308594
10.141093254089355,6.993843078613281,2.710438877784327e-07,17.134937286376953
17.83811378479004,14.109782218933105,3.3209133221134834e-07,31.947895050048828
19.271669387817383,18.402484893798828,3.1315900628214877e-07,37.674156188964844
10.517756462097168,18.768993377685547,3.340265095630457e-07,29.28675079345703
11.332892417907715,7.888548851013184,2.620481325266155e-07,19.2214412689209
12.49799919128418,12.673783302307129,3.4887438005171134e-07,25.171783447265625
14.279245376586914,15.913259506225586,3.60646936314879e-07,30.1925048828125
11.016074180603027,10.324090957641602,2.0407999556937284e-07,21.340164184570312
11.57522201538086,6.806302547454834,2.6895421001427167e-07,18.38152503967285
10.772584915161133,9.403267860412598,2.84710040432401e-07,20.175853729248047
14.749185562133789,17.357196807861328,3.232392771224113e-07,32.10638427734375
10.331457138061523,10.098148345947266,3.2904100066843966e-07,20.42960548400879
15.125091552734375,22.643123626708984,3.5709297208086355e-07,37.76821517944336
12.938902854919434,7.302095413208008,2.9011380320298485e-07,20.240997314453125
11.216351509094238,18.862281799316406,2.8403954388522834e-07,30.078632354736328
15.588373184204102,23.420528411865234,3.8811668900962104e-07,39.00890350341797
9.251723289489746,9.121236801147461,2.65928377984892e-07,18.37295913696289
10.845487594604492,10.61174488067627,2.9286940161910024e-07,21.457233428955078
10.434555053710938,11.238615036010742,3.387083893358067e-07,21.67317008972168
11.312087059020996,11.997514724731445,3.025714079285535e-07,23.309600830078125
12.846375465393066,11.894773483276367,3.283751652816136e-07,24.74114990234375
23.141775131225586,21.404516220092773,3.520761140407558e-07,44.54629135131836
12.259057998657227,19.547800064086914,3.270718025305541e-07,31.80685806274414
13.45529842376709,12.39793872833252,3.5606646520136565e-07,25.85323715209961
9.021239280700684,5.71232795715332,2.6267821340297814e-07,14.733567237854004
12.79162311553955,12.481985092163086,3.2129858595908445e-07,25.273609161376953
12.777929306030273,15.372461318969727,3.9942179341778683e-07,28.150390625
15.099259376525879,16.690692901611328,3.243241337713698e-07,31.78995132446289
11.210030555725098,9.402481079101562,3.2428062013423187e-07,20.612510681152344
8.960736274719238,8.819098472595215,2.9197656203905353e-07,17.779834747314453
6.475367069244385,6.027780532836914,2.4345925453417294e-07,12.50314712524414
23.546424865722656,19.273414611816406,3.9862936773715774e-07,42.81983947753906
16.998886108398438,16.553062438964844,3.325946806853608e-07,33.55194854736328
8.405638694763184,8.550804138183594,2.724668490827753e-07,16.956443786621094
9.51785659790039,8.414676666259766,2.6830358024199086e-07,17.932533264160156
11.079249382019043,9.221442222595215,2.8635102466978424e-07,20.300691604614258
10.496688842773438,8.006217002868652,2.840314721197501e-07,18.502906799316406
11.485536575317383,10.518393516540527,2.8820156217079784e-07,22.003929138183594
13.103778839111328,11.775604248046875,2.9440985827022814e-07,24.879383087158203
10.3787260055542,13.024639129638672,3.212815045117168e-07,23.403366088867188
18.248544692993164,24.057559967041016,4.148039352003252e-07,42.30610656738281
11.3469820022583,7.46311616897583,3.0233877623686567e-07,18.81009864807129
15.68274211883545,13.484395980834961,3.593409587665519e-07,29.167137145996094
11.339275360107422,10.017921447753906,2.7779836386798706e-07,21.357196807861328
13.894381523132324,16.567150115966797,3.4477287158551917e-07,30.461532592773438
10.446475982666016,10.783768653869629,3.2834410035320616e-07,21.230243682861328
